,Ch1,,Ch2,,Ch3,,Ch4,,Ch5,,Ch6,,Ch7,,Ch8,
0.141,13.0464,0.0000,11.4474,0.0000,12.0697,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.171,13.0485,0.0000,11.4453,0.0000,12.0718,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.175,13.0464,0.0000,11.4443,0.0000,12.0697,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.177,13.0496,0.0000,11.4474,0.0000,12.0697,0.0000,12.4307,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.183,13.0518,0.0000,11.4443,0.0000,12.0718,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.187,13.0507,0.0000,11.4463,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.223,13.0453,0.0000,11.4453,0.0000,12.0697,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.227,13.0496,0.0000,11.4494,0.0000,12.0708,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.230,13.0485,0.0000,11.4484,0.0000,12.0708,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.232,13.0474,0.0000,11.4453,0.0000,12.0739,0.0000,12.4328,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.235,13.0496,0.0000,11.4443,0.0000,12.0728,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.267,13.0496,0.0000,11.4474,0.0000,12.0770,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.270,13.0464,0.0000,11.4484,0.0000,12.0728,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.272,13.0518,0.0000,11.4463,0.0000,12.0760,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.302,13.0464,0.0000,11.4474,0.0000,12.0749,0.0000,12.4317,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.306,13.0485,0.0000,11.4484,0.0000,12.0760,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.308,13.0496,0.0000,11.4453,0.0000,12.0739,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.311,13.0464,0.0000,11.4494,0.0000,12.0760,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.315,13.0507,0.0000,11.4484,0.0000,12.0791,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.346,13.0474,0.0000,11.4494,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.349,13.0474,0.0000,11.4504,0.0000,12.0718,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.352,13.0507,0.0000,11.4494,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.377,13.0464,0.0000,11.4484,0.0000,12.0749,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.379,13.0496,0.0000,11.4514,0.0000,12.0780,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.401,13.0442,0.0000,11.4484,0.0000,12.0760,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.403,13.0464,0.0000,11.4484,0.0000,12.0780,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.407,13.0485,0.0000,11.4494,0.0000,12.0780,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.411,13.0464,0.0000,11.4484,0.0000,12.0697,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.417,13.0474,0.0000,11.4484,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.447,13.0507,0.0000,11.4453,0.0000,12.0739,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.451,13.0518,0.0000,11.4504,0.0000,12.0718,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.453,13.0485,0.0000,11.4463,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.459,13.0496,0.0000,11.4474,0.0000,12.0718,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.463,13.0496,0.0000,11.4484,0.0000,12.0770,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.475,13.0453,0.0000,11.4504,0.0000,12.0780,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.511,13.0464,0.0000,11.4494,0.0000,12.0739,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.517,13.0485,0.0000,11.4484,0.0000,12.0697,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.531,13.0507,0.0000,11.4453,0.0000,12.0718,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.533,13.0496,0.0000,11.4504,0.0000,12.0718,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.536,13.0551,0.0000,11.4484,0.0000,12.0739,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.538,13.0518,0.0000,11.4474,0.0000,12.0728,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.567,13.0496,0.0000,11.4494,0.0000,12.0791,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.571,13.0518,0.0000,11.4453,0.0000,12.0728,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.573,13.0474,0.0000,11.4474,0.0000,12.0728,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.580,13.0464,0.0000,11.4484,0.0000,12.0780,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.583,13.0485,0.0000,11.4484,0.0000,12.0780,0.0000,12.4370,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.612,13.0464,0.0000,11.4494,0.0000,12.0749,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.616,13.0464,0.0000,11.4474,0.0000,12.0760,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.618,13.0485,0.0000,11.4514,0.0000,12.0728,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.651,13.0464,0.0000,11.4514,0.0000,12.0728,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.655,13.0507,0.0000,11.4494,0.0000,12.0760,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.657,13.0464,0.0000,11.4494,0.0000,12.0739,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.660,13.0529,0.0000,11.4524,0.0000,12.0791,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.690,13.0496,0.0000,11.4494,0.0000,12.0770,0.0000,12.4360,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.693,13.0496,0.0000,11.4504,0.0000,12.0770,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.696,13.0529,0.0000,11.4524,0.0000,12.0811,0.0000,12.4338,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.702,13.0474,0.0000,11.4504,0.0000,12.0770,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.706,13.0540,0.0000,11.4504,0.0000,12.0801,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.735,13.0507,0.0000,11.4504,0.0000,12.0749,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.738,13.0496,0.0000,11.4534,0.0000,12.0760,0.0000,12.4349,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.741,13.0529,0.0000,11.4534,0.0000,12.0811,0.0000,12.4381,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.743,13.0573,0.0000,11.4514,0.0000,12.0791,0.0000,12.4423,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.778,13.0507,0.0000,11.4534,0.0000,12.0791,0.0000,12.4434,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.781,13.0453,0.0000,11.4544,0.0000,12.0822,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.783,13.0485,0.0000,11.4504,0.0000,12.0801,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.787,13.0518,0.0000,11.4574,0.0000,12.0842,0.0000,12.4455,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.817,13.0540,0.0000,11.4554,0.0000,12.0811,0.0000,12.4402,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.821,13.0562,0.0000,11.4554,0.0000,12.0811,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.824,13.0551,0.0000,11.4564,0.0000,12.0884,0.0000,12.4412,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.829,13.0551,0.0000,11.4625,0.0000,12.0874,0.0000,12.4391,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.860,13.0584,0.0000,11.4635,0.0000,12.0967,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.863,13.0715,0.0000,11.4675,0.0000,12.1112,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.866,13.0726,0.0000,11.4726,0.0000,12.1071,0.0000,12.4486,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.868,13.1363,0.0000,11.5170,0.0000,12.1123,0.0000,12.4497,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.872,13.1583,0.0000,11.5606,0.0000,12.1372,0.0000,12.4476,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.906,13.1848,0.0000,11.5889,0.0000,12.1466,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.908,13.2080,0.0000,11.6174,0.0000,12.1497,0.0000,12.4613,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.911,13.2279,0.0000,11.6387,0.0000,12.1539,0.0000,12.4666,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.942,13.2312,0.0000,11.6529,0.0000,12.1591,0.0000,12.4656,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.946,13.2445,0.0000,11.6651,0.0000,12.1664,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.948,13.2523,0.0000,11.6784,0.0000,12.1726,0.0000,12.4740,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.974,13.2689,0.0000,11.6875,0.0000,12.1768,0.0000,12.4687,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.976,13.2844,0.0000,11.6967,0.0000,12.1883,0.0000,12.4708,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.982,13.2978,0.0000,11.7059,0.0000,12.1914,0.0000,12.4751,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
0.985,13.3244,0.0000,11.7252,0.0000,12.1987,0.0000,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.012,13.3367,0.0000,11.7314,0.0000,12.2029,0.0342,12.4772,-0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.019,13.3400,0.0251,11.7395,0.0696,12.2112,0.1027,12.4836,0.0170,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.021,13.3467,0.0752,11.7446,0.1131,12.2123,0.1112,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.042,13.3478,0.0836,11.7538,0.1915,12.2185,0.1626,12.4889,0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.045,13.3556,0.1421,11.7600,0.2437,12.2217,0.1883,12.4857,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.047,13.3623,0.1923,11.7641,0.2786,12.2206,0.1797,12.4910,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.049,13.3690,0.2425,11.7712,0.3396,12.2238,0.2054,12.4867,0.0424,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.079,13.3746,0.2844,11.7712,0.3396,12.2217,0.1883,12.4889,0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.082,13.3657,0.2174,11.7722,0.3483,12.2269,0.2311,12.4889,0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.085,13.3702,0.2509,11.7773,0.3919,12.2227,0.1968,12.4889,0.0594,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.087,13.3735,0.2760,11.7773,0.3919,12.2248,0.2140,12.4878,0.0509,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.131,13.3746,0.2844,11.7773,0.3919,12.2196,0.1712,12.4910,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.135,13.3713,0.2593,11.7743,0.3657,12.2217,0.1883,12.4920,0.0849,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.137,13.3735,0.2760,11.7712,0.3396,12.2217,0.1883,12.4910,0.0764,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.151,13.3735,0.2760,11.7681,0.3134,12.2154,0.1369,12.4857,0.0339,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.160,13.3702,0.2509,11.7630,0.2699,12.2123,0.1112,12.4814,0.0000,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.164,13.3601,0.1756,11.7467,0.1305,12.2081,0.0770,12.4783,-0.0255,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.173,13.3568,0.1505,11.7406,0.0783,12.2039,0.0428,12.4719,-0.0763,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.177,13.3445,0.0585,11.7252,-0.0522,12.2029,0.0342,12.4698,-0.0933,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.207,13.3289,-0.0585,11.7140,-0.1478,12.1997,0.0086,12.4656,-0.1272,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.211,13.2478,-0.6664,11.6275,-0.8853,12.1893,-0.0770,12.4656,-0.1272,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.213,13.1440,-1.4447,11.5211,-1.7926,12.1248,-0.6062,12.4666,-0.1187,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.217,13.0683,-2.0128,11.4685,-2.2404,12.0957,-0.8446,12.4444,-0.2967,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.247,13.0650,-2.0375,11.4625,-2.2920,12.0915,-0.8786,12.4476,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.251,13.0639,-2.0457,11.4625,-2.2920,12.0874,-0.9127,12.4465,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.253,13.0639,-2.0457,11.4625,-2.2920,12.0863,-0.9212,12.4465,-0.2797,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.256,13.0628,-2.0539,11.4625,-2.2920,12.0842,-0.9382,12.4476,-0.2713,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.290,13.0595,-2.0785,11.4595,-2.3178,12.0791,-0.9807,12.4402,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.293,13.0584,-2.0867,11.4605,-2.3092,12.0822,-0.9552,12.4391,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.296,13.0529,-2.1278,11.4564,-2.3436,12.0811,-0.9637,12.4412,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.298,13.0518,-2.1360,11.4564,-2.3436,12.0770,-0.9977,12.4402,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.331,13.0617,-2.0621,11.4585,-2.3264,12.0791,-0.9807,12.4370,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.333,13.0573,-2.0949,11.4595,-2.3178,12.0832,-0.9467,12.4412,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.336,13.0617,-2.0621,11.4595,-2.3178,12.0791,-0.9807,12.4412,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.338,13.0551,-2.1114,11.4544,-2.3608,12.0791,-0.9807,12.4391,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.368,13.0507,-2.1442,11.4564,-2.3436,12.0760,-1.0062,12.4423,-0.3136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.372,13.0540,-2.1196,11.4585,-2.3264,12.0811,-0.9637,12.4391,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.374,13.0551,-2.1114,11.4595,-2.3178,12.0791,-0.9807,12.4360,-0.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.377,13.0551,-2.1114,11.4564,-2.3436,12.0801,-0.9722,12.4402,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.407,13.0562,-2.1032,11.4574,-2.3350,12.0801,-0.9722,12.4412,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.413,13.0529,-2.1278,11.4574,-2.3350,12.0760,-1.0062,12.4370,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.416,13.0540,-2.1196,11.4615,-2.3006,12.0760,-1.0062,12.4423,-0.3136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.420,13.0518,-2.1360,11.4554,-2.3522,12.0780,-0.9892,12.4423,-0.3136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.450,13.0584,-2.0867,11.4564,-2.3436,12.0780,-0.9892,12.4370,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.453,13.0562,-2.1032,11.4564,-2.3436,12.0770,-0.9977,12.4402,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.456,13.0584,-2.0867,11.4534,-2.3694,12.0791,-0.9807,12.4360,-0.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.458,13.0551,-2.1114,11.4564,-2.3436,12.0760,-1.0062,12.4402,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.489,13.0518,-2.1360,11.4564,-2.3436,12.0760,-1.0062,12.4402,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.492,13.0595,-2.0785,11.4554,-2.3522,12.0791,-0.9807,12.4402,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.495,13.0507,-2.1442,11.4595,-2.3178,12.0811,-0.9637,12.4423,-0.3136,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.497,13.0562,-2.1032,11.4574,-2.3350,12.0770,-0.9977,12.4391,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.548,13.0551,-2.1114,11.4574,-2.3350,12.0760,-1.0062,12.4391,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.552,13.0529,-2.1278,11.4534,-2.3694,12.0801,-0.9722,12.4391,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.580,13.0518,-2.1360,11.4574,-2.3350,12.0791,-0.9807,12.4360,-0.3644,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.582,13.0551,-2.1114,11.4574,-2.3350,12.0749,-1.0147,12.4412,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.601,13.0562,-2.1032,11.4605,-2.3092,12.0780,-0.9892,12.4370,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.603,13.0507,-2.1442,11.4544,-2.3608,12.0780,-0.9892,12.4402,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.606,13.0584,-2.0867,11.4544,-2.3608,12.0760,-1.0062,12.4412,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.610,13.0606,-2.0703,11.4564,-2.3436,12.0791,-0.9807,12.4391,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.612,13.0507,-2.1442,11.4534,-2.3694,12.0760,-1.0062,12.4412,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.646,13.0529,-2.1278,11.4574,-2.3350,12.0780,-0.9892,12.4349,-0.3729,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.650,13.0540,-2.1196,11.4544,-2.3608,12.0760,-1.0062,12.4402,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.653,13.0551,-2.1114,11.4514,-2.3866,12.0749,-1.0147,12.4338,-0.3813,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.660,13.0529,-2.1278,11.4564,-2.3436,12.0728,-1.0317,12.4391,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.690,13.0529,-2.1278,11.4534,-2.3694,12.0718,-1.0402,12.4402,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.693,13.0573,-2.0949,11.4564,-2.3436,12.0760,-1.0062,12.4412,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.696,13.0562,-2.1032,11.4544,-2.3608,12.0749,-1.0147,12.4391,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.698,13.0540,-2.1196,11.4534,-2.3694,12.0739,-1.0232,12.4370,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.728,13.0551,-2.1114,11.4554,-2.3522,12.0780,-0.9892,12.4370,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.732,13.0562,-2.1032,11.4534,-2.3694,12.0801,-0.9722,12.4391,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.734,13.0507,-2.1442,11.4564,-2.3436,12.0728,-1.0317,12.4381,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.737,13.0562,-2.1032,11.4544,-2.3608,12.0728,-1.0317,12.4370,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.751,13.0540,-2.1196,11.4534,-2.3694,12.0749,-1.0147,12.4402,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.753,13.0518,-2.1360,11.4544,-2.3608,12.0718,-1.0402,12.4370,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.767,13.0551,-2.1114,11.4564,-2.3436,12.0718,-1.0402,12.4370,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.801,13.0518,-2.1360,11.4554,-2.3522,12.0791,-0.9807,12.4402,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.805,13.0540,-2.1196,11.4514,-2.3866,12.0780,-0.9892,12.4381,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.807,13.0540,-2.1196,11.4534,-2.3694,12.0728,-1.0317,12.4349,-0.3729,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.810,13.0551,-2.1114,11.4514,-2.3866,12.0770,-0.9977,12.4412,-0.3221,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.840,13.0595,-2.0785,11.4524,-2.3780,12.0780,-0.9892,12.4370,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.843,13.0507,-2.1442,11.4524,-2.3780,12.0791,-0.9807,12.4391,-0.3390,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.846,13.0518,-2.1360,11.4534,-2.3694,12.0760,-1.0062,12.4381,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.848,13.0540,-2.1196,11.4534,-2.3694,12.0728,-1.0317,12.4402,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.878,13.0540,-2.1196,11.4524,-2.3780,12.0749,-1.0147,12.4381,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.882,13.0540,-2.1196,11.4514,-2.3866,12.0728,-1.0317,12.4381,-0.3475,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.885,13.0551,-2.1114,11.4534,-2.3694,12.0749,-1.0147,12.4402,-0.3305,OL,OL,OL,OL,OL,OL,0.0000,0.0000
1.887,13.0518,-2.1360,11.4524,-2.3780,12.0739,-1.0232,12.4370,-0.3559,OL,OL,OL,OL,OL,OL,0.0000,0.0000
